	w1	w2	w3	w4	w5	avg_len	total_err_ratio	avg_wdlen
11556	-7.12343058010536	-11.81758854771089	2.2530137349859265	2.511343133586751	1.0029334578228173	11.363636363636365	0.056	3.824
11557	5.053705667314228	4.993409211055706	6.574422470200643	3.087168661322397	-5.3480474494509	53.8	0.029850746268656712	3.7313432835820897
11558	-7.116110741260906	1.7239790618382664	7.198559978365808	2.701147895911669	-2.6571945978625457	12.272727272727273	0.02962962962962963	3.888888888888889
11559	-16.770285341567845	-2.7459309440964073	3.96308972353161	1.8601832031414813	-2.1915152509986986	12.333333333333336	0.0	3.72972972972973
11560	-7.035580696538246	-12.816365678638762	2.653863323199258	-4.219682754201401	-4.45639550900553	11.923076923076925	0.0641025641025641	4.083333333333333
11561	-5.461531553018176	6.158382461738235	2.49364947608581	-0.6947904008252502	-1.3012007095620728	9.714285714285714	0.10344827586206898	3.7783251231527095
11562	0.6980313667321291	0.10936523771108693	14.137164087061375	6.014326173251717	-5.7504696460108455	30.0	0.05714285714285715	3.704761904761905
11563	-0.8337699951035413	2.7363695107245647	11.2041689392114	4.037927538740342	-8.097563881019054	15.846153846153848	0.024154589371980683	3.632850241545893
11564	-11.552769144649531	-0.9260710798268866	7.893696483898458	3.2338815858232053	-3.094579952427012	14.666666666666664	0.033707865168539325	3.3820224719101124
11565	-5.349243616285204	-0.8310823835185258	10.21300449855964	3.782868058460707	-1.0032792391347156	202.0	0.17326732673267325	3.435643564356436
11566	-9.07859077756076	-4.205238683408702	4.68364159477677	2.554760515230542	-3.0573845119365584	14.111111111111107	0.03125	4.0234375
11567	-7.940688391411958	-0.7299821160647065	10.372947750943744	2.812204339722384	-2.6786125090781563	11.8125	0.03723404255319149	4.095744680851063
11568	-2.956878511357479	8.128629149104196	1.85216901010604	-0.17863723608409762	-1.3177744353501863	12.153846153846152	0.050314465408805034	4.0062893081761
11569	-5.885586235003295	0.23120781717377958	6.316246575162288	2.5230463875217413	-0.20872416186434684	11.588235294117649	0.04102564102564103	4.184615384615385
11570	9.515170694981444	12.812947051245407	6.709894626768889	-0.6171977588615853	-2.674100168431433	12.233333333333333	0.01912568306010929	3.85792349726776
11571	-7.9991074659012655	0.07723484726405105	6.95811930206175	1.6165532403626497	-1.6005893993539204	14.888888888888893	0.05223880597014925	3.985074626865672
11572	-6.177031292149523	1.1246037429799982	13.86416783290722	3.0424159513530964	-6.238470312664128	12.117647058823529	0.04854368932038835	3.5
11573	-2.8609491345357956	3.7861135865572253	9.772317759098595	1.4405883705642604	-7.881016226265679	14.75	0.04641350210970464	3.79324894514768
11574	-14.955945816468548	-6.5910953316045635	2.2526588414352275	1.4198155319622483	-2.1856815907155274	20.0	0.05	3.925
11575	-12.184036612225029	-4.022264457698998	4.483385504742441	2.266413756624902	-3.350619649204509	7.6923076923076925	0.03	3.97
11576	-5.492026695356591	-0.8693235199518526	7.14703391524283	5.195955698948142	-0.34691995121516794	24.5	0.02054794520547945	3.3424657534246576
11577	9.029537931550683	7.374958626731425	12.073883816510481	4.76145663263914	-4.082005225526444	13.241379310344827	0.036458333333333336	3.8411458333333335
11578	-5.34102280283823	6.041546933018871	2.7102102771726027	-0.3403769645258868	-1.6617234942229158	11.0	0.01809954751131222	4.248868778280543
11579	4.302345268010051	4.662336781604219	6.523965059467555	1.510269534625011	-6.900244202632936	35.25	0.07553956834532374	4.158273381294964
11580	-1.9822702690863194	-0.19250991024001066	11.614326614055452	2.0889038977054577	-1.5579219563007733	12.235294117647054	0.06763285024154589	3.632850241545893
11581	-9.658307581232954	-0.2811198409395571	8.267161366352154	2.2677707280485615	-4.770552764313908	16.0	0.03571428571428571	3.7678571428571432
11582	-3.134655892133822	2.5592095852674346	6.3773774903807405	0.6206690950116892	-3.385394838359916	9.631578947368421	0.04918032786885247	3.551912568306011
11583	-8.082841157361752	2.161814417830699	2.861047433986143	0.30287076091241294	-2.0263993103805835	20.75	0.03614457831325302	4.210843373493976
11584	-4.417969855259218	0.5175708133875944	3.240746817589856	0.2841102673261729	-5.269323075224638	12.05	0.12448132780082988	3.79253112033195
11585	-4.487569620114663	5.623055640034347	1.367966784341372	-0.973424226023097	-3.028370146219917	11.461538461538465	0.08053691275167785	3.9530201342281877
11586	0.04892149022815632	4.055639687573207	8.96113878321227	5.4834508398246955	-5.375165989928639	16.6875	0.033707865168539325	3.9101123595505616
11587	-9.50869539167577	0.34255124946456667	3.6716139127344602	0.2551404675198712	-2.89112931051006	19.33333333333333	0.008620689655172414	4.0086206896551735
11588	-12.674128435553206	-1.268120695581262	4.531188973212894	1.3340345576369597	-0.6781799471645898	10.777777777777779	0.13402061855670105	4.257731958762887
11589	-5.762810151193224	0.8807941491233097	0.8431062497618403	1.1334702542401964	-1.435182745351322	12.647058823529413	0.060747663551401876	3.939252336448598
11590	-12.304096706016226	-1.067688391733501	5.355405541274733	1.6447839607742265	-2.1683350383836935	10.0	0.18309859154929573	3.6901408450704243
11591	-8.496371070068445	-0.5234697322032088	10.362710496129955	3.2942528791801386	-4.108735731276079	22.8	0.04310344827586207	3.586206896551724
11592	6.91278377511987	6.422115100251729	5.5438126396359415	-0.6032862735764497	-4.428272368108108	14.8	0.12195121951219512	4.035230352303523
11593	-3.8591311822310455	0.9733340798562297	10.573916537558366	3.610766111881217	-3.6745663462041573	16.692307692307693	0.059907834101382486	3.7649769585253456
11594	-11.178141499789803	-1.1058854246457606	10.147484986608028	2.7973317118026397	1.5584981332754817	28.0	0.07142857142857142	3.2321428571428568
11595	-12.21607554511462	-0.8554691362171029	6.769033699860562	1.8027216809935978	0.3453634582718249	15.5	0.03225806451612903	3.849462365591398
11596	-5.8952561134378305	2.334020214548417	5.099148401739675	0.7898730935955404	-1.1931147993175013	14.5	0.041666666666666664	3.6597222222222223
11597	-4.1907196059421254	0.19161789500878684	6.089396351873639	3.348138228820832	-3.542284937419069	21.625	0.04046242774566474	3.554913294797688
11598	-7.3148987255218545	-1.154172574705948	9.289371681024402	3.551167706792586	-3.2462640386278507	18.0	0.05590062111801242	3.8695652173913038
11599	5.03470614774913	5.421100706466502	7.307535142447775	-2.6593790975551324	-3.885011328518676	26.5	0.04416403785488959	3.9747634069400632
11600	-2.129286706238362	-4.911319638714044	3.216826207771399	2.5310185876687648	-5.046295397832749	20.11111111111111	0.03867403314917127	3.9502762430939216
11601	1.406312263711788	0.44595736559881105	10.123708761778909	5.136789976068467	-1.219286598760315	13.541666666666664	0.034055727554179564	4.006191950464396
11602	-8.201229010802235	1.111734305177147	8.864147267402554	2.2811552212036714	3.558741756866921	49.66666666666666	0.09395973154362416	3.597315436241612
11603	-6.398238175952468	-2.0853636527590513	4.9772299027069105	1.3613504636982487	-8.469048667834661	15.333333333333336	0.051094890510948905	3.715328467153285
11604	-15.873344774588766	-4.440631521917328	3.702749009049304	2.853683454321989	-0.8350970174428796	24.0	0.1111111111111111	4.25
11605	14.28847673042451	10.338856511775345	2.7135916383164993	0.40829588093869407	-0.7748340041782676	13.147058823529413	0.08968609865470853	4.1524663677130045
11606	-9.573000310674773	-1.7680128675503688	3.8759259325889954	0.46371759511011484	-5.110908472609545	14.125	0.05309734513274336	3.769911504424779
11607	-15.30287856202167	-6.494737122194918	1.6049746677867844	1.6458438594234446	-1.0758865223967433	24.5	0.020408163265306117	4.632653061224491
11608	-1.374160508215966	1.5310286014898886	4.302370080045361	1.6454299693524461	-5.593431809201399	13.285714285714285	0.043478260869565216	3.885869565217391
11609	-4.894705573046174	-0.44623929629837433	7.5972510769791555	0.497293050929866	0.6504513186461057	17.1	0.04093567251461988	4.0058479532163735
11610	-9.731950620765742	-2.842251914652155	4.80975530083341	1.9240641961495581	0.2261309033065104	11.083333333333336	0.04580152671755725	4.0
11611	-2.1086149343888363	1.3828800568643598	5.215616829093035	0.36446854144270696	-2.4851524479766844	14.733333333333333	0.11555555555555555	3.613333333333333
11612	-7.600853362115351	1.2765963551287847	8.7179528943449	1.8304717001922977	-0.5033452844829652	17.555555555555557	0.04430379746835443	4.0316455696202524
11613	-13.131251924471716	-4.535109225271346	4.840718348495839	2.122583562846591	-1.6096524904092844	14.0	0.051020408163265314	3.591836734693877
11614	4.73720792779706	-5.196031016921769	11.916814578545226	0.423155970001878	-10.269389359119327	12.137931034482758	0.06552706552706553	4.1737891737891735
11615	-6.317980590980115	5.0848608664938215	6.216011484030394	-0.2551273942358422	-1.4040276590049994	12.375	0.025252525252525256	3.691919191919192
11616	-11.408406768839576	0.8559770739176578	6.94808681004212	2.5203580845640072	-1.993431638163216	13.666666666666664	0.024390243902439025	3.3902439024390243
11617	-8.616502620852554	-1.6633073140392334	7.068736670071081	2.735743650871347	-0.3196333802789233	8.368421052631579	0.09876543209876544	3.7654320987654315
11618	-11.37601728357359	-1.8264297263490386	5.256056906109345	2.1687378273690987	-6.210413225636836	27.4	0.07352941176470587	3.808823529411765
11619	-8.425551540162656	1.7831475731005615	0.8520803714153634	0.02620526990760861	1.7879456221864976	13.3	0.022727272727272728	4.212121212121212
11620	-8.353446484624863	2.0224765020684585	3.3120624380073402	0.6938494216411906	-3.6055482604132227	23.6	0.01694915254237288	3.6864406779661016
11621	-16.0142831959306	-4.487491278275858	1.8257613718973693	2.3349006700565345	-2.484308172690828	7.25	0.03333333333333333	3.566666666666667
11622	-8.588656977460577	2.4523291048075246	3.065286129210374	0.8968253417920166	-2.9125491817302476	25.4	0.03937007874015748	3.779527559055118
11623	-6.686077732859809	-1.522140726545396	4.701963904925962	2.496476490501624	-0.4849783813952058	45.66666666666666	0.0291970802919708	3.751824817518248
11624	0.4243603056152265	-13.057964464901339	6.0035207384790805	-5.341676106126235	-1.3375484684791448	16.176470588235293	0.03272727272727273	4.138181818181818
11625	7.1270870884055	3.1434735706394887	2.786849374509069	-0.684951058262344	-6.591611996956105	18.866666666666667	0.024734982332155483	3.9929328621908127
11626	-13.557587375493878	-3.8778958598105313	4.4873355035136795	1.2144737138959765	-2.7118878199031653	12.142857142857142	0.07058823529411765	4.176470588235294
11627	-3.8788076525790296	-5.667549140880342	3.3929372652062613	-1.3939989538625002	-7.346819858998609	19.777777777777786	0.0449438202247191	3.724719101123597
11628	-10.256900714725479	0.25025720657133044	4.095305131795911	2.4561134539326406	-0.7061708100489329	8.5	0.035294117647058816	3.7294117647058815
11629	-3.1276704917889933	3.6267216825333057	9.082500750719806	1.789715851871421	1.3458043658193237	83.5	0.041916167664670656	3.760479041916168
11630	-16.904123130614973	-2.071200703665065	3.2691338478539795	1.9128380395593416	-2.1820902991303437	10.333333333333334	0.03225806451612903	3.4516129032258065
11631	-4.043943710519079	4.167264006058718	4.294358601001336	-0.2542053567739087	-3.286452750848472	14.692307692307693	0.13227513227513227	3.7830687830687832
11632	-12.040212504543938	-0.0667602121805299	3.2646655857058184	1.949866498562366	-0.08115419521791707	12.5	0.06000000000000001	4.01
11633	-9.429478710833228	-0.8297389088344019	7.878050005305228	2.8356827513848515	-4.763912577427962	9.428571428571429	0.045112781954887216	3.4962406015037595
11634	4.804813142631199	11.803148022197597	-1.6420660728985774	-4.677528053823343	0.49630126052921764	10.933333333333335	0.0787878787878788	3.9
11635	3.47076486001743	-2.741048373574208	9.304493464824157	-1.5358111809999255	1.1661153035520462	19.36842105263158	0.11141304347826086	3.7010869565217392
11636	-12.40369251149317	-6.367974127902689	2.562190218624039	1.4136451266402554	0.5910046488454301	12.285714285714285	0.06896551724137931	3.6206896551724137
11637	-7.466412410498946	-3.4382122991054658	1.5009087138381474	-0.7479256360222201	0.6720776766816724	12.214285714285715	0.02958579881656805	4.3609467455621305
11638	-3.8311664799184837	4.356275292176575	7.936681135803225	1.7062990840269332	-4.131501426434046	9.6875	0.05128205128205128	3.698717948717949
11639	-7.1823101767422255	-5.847005562498645	3.598289624706099	2.3478972532658458	-1.1919679451180916	13.615384615384615	0.06179775280898876	3.960674157303371
11640	-6.588946045352137	-2.043826578441624	10.449966501059471	3.773159892007863	-4.309367846885333	25.0	0.12751677852348994	3.7315436241610738
11641	-4.180028748119586	3.932271089936459	5.2121823970113965	2.1681513428962425	-0.512807151112324	9.869565217391305	0.026200873362445413	4.344978165938865
11642	-5.572221139800488	1.244408522667571	7.522573153602853	2.877912845112013	-3.5310706537592806	11.266666666666667	0.05263157894736842	3.543859649122807
11643	-14.661522679691334	-4.704216625928794	5.41207603768303	1.6981810423076442	-3.1036404852822046	14.714285714285715	0.04901960784313725	3.7058823529411766
11644	2.266119704929838	3.6902136546645106	10.834714598914955	2.1665649248091947	-9.3654033784491	10.952380952380953	0.04366812227074236	3.7248908296943233
11645	3.9302002060915617	-3.0547062033741224	8.287178498247458	2.5441753081909844	-5.4455899447287806	14.5	0.030303030303030307	3.5416666666666665
11646	-15.15499464357355	-2.319602566538736	6.58216926100602	2.2659939245163616	0.04833536809499536	9.666666666666666	0.017241379310344827	3.431034482758621
11647	-12.495505157706338	0.9400591063233835	4.829916417481805	1.7814991705309773	-3.8235762035057594	38.0	0.06493506493506493	3.1428571428571432
11648	1.5459625137141693	-9.89128002646554	2.958599876810481	0.010471322310234397	-9.07051198786675	13.190476190476188	0.06474820143884892	4.338129496402877
11649	-9.565343564396892	1.5126049438349103	6.110083713036835	1.9590122882613963	-3.1735659235887836	16.25	0.04615384615384616	3.5615384615384613
11650	-13.129765750324395	0.1114348066114532	4.844812903186708	2.0241721262685957	-0.6283940032051106	14.833333333333336	0.0449438202247191	3.8988764044943816
11651	-3.898186466928393	3.3845991792909818	9.60621071420673	-0.9214540997811612	3.8706301767625826	8.029411764705884	0.07380073800738007	4.070110701107011
11652	7.812205484084212	7.184707841183972	7.9948159157604355	1.723189443318276	-3.9291086213342177	13.5	0.04074074074074074	3.4925925925925925
11653	-11.244801888775859	-0.9875579088275496	5.523504840309026	1.9110769004810486	-2.8644532463888646	14.333333333333336	0.04597701149425287	4.022988505747127
11654	-3.430475300370822	-0.28372843739239634	10.784677407379958	4.666290712433747	-0.17236179688173422	17.666666666666668	0.028436018957345974	3.8720379146919433
11655	-13.618106406000711	-2.3103112213824537	5.2267289806448645	2.540846224899348	-4.675624361987459	23.66666666666667	0.07042253521126761	3.492957746478873
11656	-9.99177837880008	-0.6982467533164911	6.833389216085263	3.315191810776138	-2.4985271211788476	11.909090909090908	0.015267175572519085	3.6564885496183206
11657	-12.666936849888728	-3.222326802079224	0.847501598277433	0.5187894786572571	-1.716187427936124	10.166666666666666	0.032786885245901634	3.5901639344262297
11658	-4.82078444327725	1.301150323275373	9.96267759619917	2.441070677702457	-3.6310313685807416	17.666666666666668	0.046948356807511735	3.9389671361502345
11659	-1.7906956712942237	2.1181628873043548	12.600786685822648	3.9177678724576412	0.17366992358011785	10.55	0.03773584905660377	3.7594339622641515
11660	-15.123974675722161	-5.785349958874517	2.1303653900989294	0.6454434616266608	-0.43102213339433737	9.142857142857142	0.07936507936507936	4.317460317460317
11661	-4.306661772494209	0.8797053518071214	2.5633108514590206	0.8331480740104886	-4.826458570293893	20.875	0.02424242424242424	3.7454545454545456
11662	-3.926963340109032	-4.6445164422953695	4.8337352293374005	-1.2305185321711098	-2.0896602163352975	24.0	0.05813953488372092	4.040697674418603
11663	-13.938687816710727	-4.91351084998637	1.9578710290859516	0.38817650573459017	-0.8877522842029443	10.333333333333334	0.0	4.096774193548387
11664	-12.248630935920811	-4.196036395682317	3.079281681490989	2.954560718781636	-0.20449885933894307	12.375	0.13131313131313133	3.6060606060606064
11665	-11.930535778137935	-4.732744275413298	4.125805162205041	2.791131625551512	-0.7872051645579218	32.0	0.03125	3.8229166666666665
11666	1.46480036893796	2.991132076068343	12.312073271702976	4.820285257142627	-2.565412694181141	19.0	0.09130434782608696	3.804347826086957
11667	-5.163337293146403	-8.004027491810572	0.7392449206103275	-1.3236308213698227	-8.63411944227055	17.142857142857142	0.016666666666666666	3.7416666666666663
11668	-11.30718303850613	0.9676011043909898	3.798780057873433	1.3517636224990492	-2.2094082848978096	10.222222222222221	0.03260869565217391	3.989130434782609
11669	2.7758004514921435	1.1184597466554003	12.5036021665998	0.4971022157003361	1.0320580276404072	23.07692307692308	0.050335570469798654	3.919463087248322
11670	-4.2544816122023414	0.4462716966669107	10.041764808206725	4.236681894946239	-0.9347236824898554	26.16666666666667	0.050955414012738856	3.86624203821656
11671	-9.19601716316916	2.1598880169136474	5.428945602183154	0.9679218158792343	-2.8388120546718523	10.0	0.0642857142857143	3.8071428571428565
11672	-5.968240387926031	0.2194122450749836	6.056013333272058	1.2065789701258887	1.8873020523733306	21.1	0.09523809523809523	3.5904761904761906
11673	-15.282451450469672	-2.5757834833300475	4.414716627342891	1.723827118745383	-0.4633496293184583	17.333333333333332	0.17307692307692307	3.8269230769230766
11674	-13.843324746557165	-3.3864004626077904	2.366599728439622	1.9568138959143937	-0.7982215280475532	10.0	0.0	3.66
11675	-9.013143459706907	0.05671134063231172	6.013985125334672	1.870882376250815	-3.106378955212473	16.0	0.07142857142857142	3.7698412698412698
11676	1.222736521953051	6.63083631278412	2.7186929355047122	-0.15452315146336099	-1.6653406798553019	58.5	0.10638297872340426	3.736170212765957
11677	-10.54235840642378	-8.00545902363725	1.2594411852346818	-1.2690720865133291	-4.211934872967897	14.714285714285715	0.047619047619047616	4.2
11678	-10.922475139109634	0.5502248952974497	7.0002411752768685	2.602667080387158	-2.8742116606539656	14.0	0.0808080808080808	3.3737373737373737
11679	-5.383480172515668	0.04776039453197862	4.151161246607895	-1.1425296123978856	-6.30827347419895	16.88888888888889	0.006578947368421052	3.809210526315789
11680	-14.399267392040658	-3.0985995476189383	6.270933635932391	2.49199003449971	-0.8199186943406427	17.666666666666668	0.19230769230769232	3.5384615384615383
11681	9.599820276992768	7.608515338509546	9.306817716349375	2.529977463040796	2.085440034432074	52.8	0.04166666666666667	3.5946969696969697
11682	-9.724094554733703	-2.116329735191757	2.8470581704008286	2.6232217645113334	-0.04488653001696758	12.333333333333336	0.03636363636363636	4.381818181818182
11683	-3.214505390638545	5.0829635852741974	5.403480365836396	0.781412852166296	-4.969329829444603	10.647058823529411	0.02197802197802198	3.8296703296703294
11684	0.5900432109905511	-2.4289798836848666	5.216414868247369	-0.8678181768324151	-2.4570348101599735	17.733333333333334	0.101123595505618	3.786516853932584
11685	-5.601607634913616	0.6388780236430808	8.267141579068584	3.4174119961544083	-3.15658213125306	15.8	0.04430379746835443	3.3924050632911382
11686	-9.045317951777132	-0.15315814194617852	5.372307790059631	2.6485682128021537	0.14381923760888624	7.333333333333332	0.051948051948051945	3.8571428571428568
11687	-12.454514277025462	-1.4089813819154362	5.633316183173436	1.5957449413535176	-1.3870042897418728	12.833333333333336	0.03896103896103896	3.5584415584415585
11688	0.8150715900171925	-3.4964258436959295	8.015442456455016	0.5903613511381257	-4.031578465565924	12.875	0.07142857142857142	3.8409090909090913
11689	-1.891233321391126	4.811710028149871	7.426544965877491	2.264253753484852	-11.952549501350683	8.214285714285714	0.09051724137931036	3.530172413793104
11690	4.751349067498335	3.5765869342635823	3.284262105597023	0.20661083259115737	-6.279671850052203	10.571428571428571	0.17727272727272728	3.6
11691	-2.2089781069490395	3.833197900157486	10.806031429942585	3.7258679930796967	-5.679538428851131	16.1	0.09937888198757763	3.807453416149068
11692	-6.225040276449712	3.573061143860044	11.488899147639938	3.382497130478079	-3.2144037433677477	12.785714285714285	0.0449438202247191	3.870786516853933
11693	-7.918179198170812	-2.0086990418007953	10.277560718159785	3.860892480996521	-1.931715298565044	16.1	0.025	3.6875
11694	-9.024368081593181	1.9025394058585445	2.463059208887063	0.25423817317223896	-2.057023215073125	17.8	0.05555555555555555	3.5222222222222217
11695	-5.222569014849902	-0.8339952972005312	5.341731357898293	3.6489823511541966	-5.773041575489112	13.5	0.01058201058201058	4.0052910052910065
11696	-3.2099854811695905	3.553088770341508	3.3716356665483604	0.5296264240266498	0.7881345080588608	24.33333333333333	0.03448275862068965	3.855172413793104
11697	-15.613838634136687	-1.786740632773812	4.053039099531373	1.9620562540192379	-1.3280528395897	12.75	0.2549019607843137	3.5686274509803924
11698	-7.240987670983993	-2.7457359249749587	7.829044408666045	5.293299369192873	-7.266749493616059	10.714285714285714	0.0738255033557047	3.845637583892617
11699	-17.903688096301956	-3.7624002619714214	2.022457296119831	2.0558170822492037	-0.2505677457707908	7.5	0.13333333333333333	3.4
11700	-0.1966330138015782	-4.497851371903965	7.671150375481416	-1.3308565379483441	-4.164073148931332	14.25	0.05701754385964913	3.5
11701	8.556129683653174	9.745802921774592	2.5373877514547747	-4.447018146946854	-2.2323793781145613	11.096774193548386	0.05491329479768786	4.494219653179191
11702	-14.740019596090425	-2.6362330073804885	5.7846230904009595	2.6803350499188507	-2.0348679670867167	13.0	0.019230769230769232	4.1923076923076925
11703	-5.190770713538742	3.5904314831820945	3.377410671148661	0.9931475965026163	-4.712506442477931	9.8	0.054421768707483	3.7210884353741496
11704	-0.9156786991890767	9.14047791757125	2.811062660709554	-2.503098853478025	4.291404913582995	42.66666666666666	0.14285714285714285	3.810810810810811
11705	5.203733635136319	-0.9905467732392055	8.622647934452832	2.0043093116311077	-2.5354340585822177	12.344827586206891	0.05322128851540617	3.952380952380953
11706	-9.683212575344573	-1.5412920137794235	5.988119303570171	2.7523526576533417	-0.1331113369841914	8.642857142857142	0.14049586776859505	3.652892561983471
11707	-7.976737098249858	-4.009305590758723	5.226635536121569	2.355279121462173	-2.8916670462805723	17.555555555555557	0.08917197452229299	3.1464968152866244
11708	-9.513402763918892	-3.4164221834708677	5.872860122278896	-0.6091235334546546	-0.6047542219347358	15.333333333333336	0.08823529411764705	4.220588235294118
11709	9.824118586066719	6.628426280570192	14.400214180705406	1.5196950554690372	0.8180750698895021	23.92307692307693	0.09904153354632587	3.936102236421725
11710	-13.08338510454237	-3.409974894799251	2.733390333375733	2.705459149628266	-2.282124493375938	22.25	0.033707865168539325	3.707865168539326
11711	-6.413815419337644	-7.388470146648195	-0.20312107627320583	1.2206935545925988	-4.365413586482816	11.615384615384615	0.15436241610738255	4.503355704697986
11712	-6.891034279861944	-1.7361472732514298	8.76480473172098	1.4654822270474097	-4.669511120097851	11.125	0.0898876404494382	3.415730337078652
11713	-1.473322783378936	-6.269188306165062	5.481152234976677	-1.9665518519307312	-5.731077958099868	13.916666666666664	0.0059880239520958105	3.880239520958084
11714	0.9097175124626473	0.7629174818483213	-2.0565329793070517	-1.2021492123523345	1.9737987222461226	13.63157894736842	0.04651162790697674	4.1899224806201545
11715	-11.511595892042008	1.4296619449904875	3.7856970339394524	0.8737629204936468	-2.6920050300169387	11.333333333333336	0.07142857142857142	4.014285714285714
11716	-10.431363605670406	-2.2555947584690577	7.80361008964399	3.5819050536473256	-4.327444986645076	17.90909090909091	0.04615384615384616	3.405128205128205
11717	11.030538369144521	8.385542838714725	5.5804769120709645	0.778584582096914	1.2109929466153024	14.821428571428573	0.05314009661835749	4.067632850241546
11718	0.5943676824429628	-1.1165216377577583	17.081743979534558	3.384637757398366	0.5129913492953843	17.846153846153847	0.05603448275862069	3.564655172413793
11719	-13.635078228119323	-3.7581532049667024	1.1457344371763327	0.842279670210663	-1.4742993197357626	13.5	0.05555555555555555	3.8333333333333335
11720	-11.432039077222537	1.259612127016332	3.190711200754135	1.717771971053599	-3.059402446877862	29.66666666666667	0.07865168539325842	3.629213483146069
11721	-6.5990592923253235	2.5570050018071537	4.655732875692425	1.5928019610386457	-5.009658519371206	9.588235294117649	0.03680981595092025	3.7423312883435584
11722	11.72760777522181	14.49861830292988	5.22984078763982	-2.5222791867958647	-3.4371163662793176	15.842105263157894	0.03311258278145696	3.993377483443709
11723	-14.102059727166138	-5.692872316083159	1.1642493346571037	-0.8304811170961249	-3.547638278234634	17.666666666666668	0.018867924528301886	4.716981132075472
11724	-1.2070563792681344	6.2665001386617	-2.8876470383859782	-4.188905861121795	-0.35760899185082584	7.5	0.05	3.95
11725	-4.419863980674599	2.2081144288862276	6.608098767837348	2.0478077699888266	-3.9829601352432884	16.6	0.024096385542168683	3.560240963855421
11726	-2.6123786045702446	-0.4163209010789672	5.796110906979184	1.5924507414925824	-9.437224303340361	13.692307692307693	0.12849162011173185	3.6983240223463687
11727	-3.0231460300814925	3.7419677836120773	5.872933959821816	1.4130439516756597	-1.6021362573536613	14.285714285714285	0.06	3.525
11728	-8.574915919028173	-1.4508442210647565	5.353589514003401	3.2867964482988543	-4.3433153280344765	11.166666666666664	0.04411764705882353	3.602941176470588
11729	-6.0651718306671745	0.19291396796381685	7.44495888158206	1.1319376721774197	-3.094690823531648	10.923076923076923	0.04195804195804196	3.881118881118881
11730	-6.98929244833534	-2.5882680642958364	6.905298247279678	2.498879408837388	-2.153917285760945	10.5625	0.041666666666666664	3.702380952380953
11731	-12.071187152802263	-3.901604438809886	3.1266580339663013	1.5765285857121867	-2.793779108426047	10.0	0.06593406593406594	3.6593406593406574
11732	-12.734078952247318	-2.8769361535292477	8.579895232537554	3.1409612229696973	-0.7345937860845275	35.333333333333336	0.03773584905660377	3.3113207547169816
11733	-8.818513019562404	-1.7126381386588587	7.847385551267757	3.1317002608907614	-1.7933582660739205	47.0	0.07092198581560283	3.5602836879432624
11734	-10.78726342587362	-5.081028380205948	3.412858067410063	1.9175640929315256	-4.449275559552824	26.4	0.045454545454545456	3.7196969696969697
11735	-12.27134664083335	-6.954673429269328	3.065040481792832	-0.022122826209391547	-3.4797034984930386	14.166666666666664	0.04651162790697674	3.5232558139534884
11736	1.6070414069398387	0.4875242591622973	10.8644467282079	3.030485279374188	3.31191236421596	84.66666666666667	0.13513513513513514	3.72972972972973
11737	-4.845089878497662	0.3158167825253104	6.782443439882653	1.017546178684906	-0.4414480891391043	14.545454545454545	0.08125	3.75625
11738	-1.5677445002544317	3.910557545067658	3.3675445294834114	2.625306938770201	-6.145688623733055	13.25	0.07009345794392523	3.4018691588785046
11739	-9.767717299172554	1.142741859046862	5.863936477426435	0.9399430099702463	-4.312470950884405	27.5	0.05504587155963303	4.0
11740	-2.955389851555484	5.6443947619769235	5.520529882170566	0.1474956371342456	-1.1408568979140115	10.5	0.047619047619047616	3.990476190476192
11741	18.717418741193484	16.660717374179136	4.647486983424064	-4.3080659767959135	2.657010748930705	20.0	0.04988662131519274	3.863945578231293
11742	-12.164193657722764	-4.925979706318979	2.0302291057546347	0.4217483385649266	-0.0865141442326185	9.555555555555557	0.05747126436781608	4.022988505747127
11743	-11.086899684570838	-0.6924833149709724	3.4864074152655355	1.1704005238990152	-1.6549747873932485	11.0	0.08163265306122447	3.8979591836734695
11744	-3.5533772144002347	2.9091177523768375	9.14374723591303	1.5201299509493118	-2.4598889408313385	9.090909090909092	0.06467661691542287	3.7462686567164174
11745	-9.600104487883025	1.2304060383351731	8.92303774929396	2.4460578476752817	-2.050792935438934	10.714285714285714	0.04666666666666667	4.073333333333333
11746	-7.168539149487309	1.2597837059559136	4.259903765523252	2.3111643345079242	-3.9778954497583325	10.5	0.05325443786982249	3.840236686390533
11747	-6.754625174354269	-3.225117269758453	7.532675306208919	1.5483741551658698	3.3743043105122728	18.555555555555557	0.1764705882352941	3.917647058823529
11748	-18.66473786727096	-3.902226050056811	1.6832372466655665	1.7661939581330828	-1.0412400556861319	2.5	0.0	3.6
11749	-10.436306499349628	-4.6789137576061135	1.7674508226678836	3.724829788365693	-4.7653442879543695	10.2	0.029126213592233007	3.6213592233009715
11750	-7.906890263222496	-2.4459208304096083	3.928472065952296	-1.6115464620290698	-1.5979873495284396	13.272727272727273	0.03401360544217687	3.693877551020409
11751	14.031659435150779	11.350802068031019	7.127434001842674	-0.15178463703211298	-2.835670771349816	15.074074074074074	0.03170731707317073	3.785365853658536
11752	-2.185706332776549	-0.04394721243954537	4.686807458942391	1.3850555916296075	-6.381194900563998	15.5	0.07027027027027027	3.756756756756757
